   0.0000000e+00   2.7724791e-06   2.4810497e-05   1.1466018e-04   3.6717095e-04   9.2145740e-04   1.9413261e-03   3.5875918e-03   5.9936558e-03   9.2508829e-03   1.3404492e-02   1.8457247e-02   2.4377402e-02   3.1108000e-02   3.8575672e-02   4.6698042e-02   5.5389464e-02   6.4565160e-02   7.4144019e-02   8.4050334e-02   9.4214741e-02   1.0457461e-01   1.1507402e-01   1.2566354e-01   1.3629979e-01   1.4694498e-01   1.5756639e-01   1.6813587e-01   1.7862931e-01   1.8902622e-01   1.9930925e-01   2.0946388e-01   2.1947798e-01   2.2934159e-01   2.3904659e-01   2.4858645e-01   2.5795609e-01   2.6715159e-01   2.7617012e-01   2.8500974e-01   2.9366931e-01   3.0214836e-01   3.1044698e-01   3.1856580e-01   3.2650584e-01   3.3426852e-01   3.4185553e-01   3.4926886e-01   3.5651069e-01   3.6358341e-01   3.7048956e-01   3.7723177e-01   3.8381282e-01   3.9023555e-01   3.9650285e-01   4.0261766e-01   4.0858297e-01   4.1440177e-01   4.2007708e-01   4.2561188e-01   4.3100919e-01   4.3627199e-01   4.4140323e-01   4.4640585e-01   4.5128277e-01   4.5603684e-01   4.6067091e-01   4.6518776e-01   4.6959015e-01   4.7388079e-01   4.7806234e-01   4.8213741e-01   4.8610858e-01   4.8997835e-01   4.9374921e-01   4.9742357e-01   5.0100381e-01   5.0449224e-01   5.0789115e-01   5.1120275e-01   5.1442923e-01   5.1757270e-01   5.2063527e-01   5.2361894e-01   5.2652572e-01   5.2935754e-01   5.3211631e-01   5.3480386e-01   5.3742201e-01   5.3997252e-01   5.4245712e-01   5.4487748e-01   5.4723524e-01   5.4953201e-01   5.5176935e-01   5.5394877e-01   5.5607176e-01   5.5813977e-01   5.6015422e-01   5.6211647e-01   5.6402787e-01
   0.0000000e+00   1.3896923e-06   1.2458523e-05   5.7708070e-05   1.8532857e-04   4.6676721e-04   9.8767072e-04   1.8347117e-03   3.0837552e-03   4.7924764e-03   6.9977690e-03   9.7167009e-03   1.2949428e-02   1.6682801e-02   2.0893887e-02   2.5553018e-02   3.0626269e-02   3.6077364e-02   4.1869102e-02   4.7964399e-02   5.4327020e-02   6.0922084e-02   6.7716403e-02   7.4678680e-02   8.1779631e-02   8.8992020e-02   9.6290662e-02   1.0365238e-01   1.1105592e-01   1.1848192e-01   1.2591277e-01   1.3333251e-01   1.4072677e-01   1.4808263e-01   1.5538855e-01   1.6263422e-01   1.6981053e-01   1.7690943e-01   1.8392387e-01   1.9084770e-01   1.9767561e-01   2.0440305e-01   2.1102616e-01   2.1754171e-01   2.2394706e-01   2.3024007e-01   2.3641908e-01   2.4248285e-01   2.4843054e-01   2.5426163e-01   2.5997593e-01   2.6557353e-01   2.7105474e-01   2.7642011e-01   2.8167040e-01   2.8680651e-01   2.9182951e-01   2.9674060e-01   3.0154111e-01   3.0623246e-01   3.1081615e-01   3.1529376e-01   3.1966693e-01   3.2393737e-01   3.2810680e-01   3.3217702e-01   3.3614980e-01   3.4002698e-01   3.4381038e-01   3.4750186e-01   3.5110324e-01   3.5461638e-01   3.5804311e-01   3.6138527e-01   3.6464466e-01   3.6782309e-01   3.7092235e-01   3.7394420e-01   3.7689039e-01   3.7976263e-01   3.8256264e-01   3.8529207e-01   3.8795259e-01   3.9054580e-01   3.9307331e-01   3.9553667e-01   3.9793743e-01   4.0027709e-01   4.0255713e-01   4.0477900e-01   4.0694412e-01   4.0905388e-01   4.1110964e-01   4.1311275e-01   4.1506449e-01   4.1696615e-01   4.1881897e-01   4.2062418e-01   4.2238297e-01   4.2409651e-01   4.2576592e-01
   0.0000000e+00   1.4795265e-06   1.3388633e-05   6.2652138e-05   2.0339511e-04   5.1801999e-04   1.1084698e-03   2.0817718e-03   3.5356759e-03   5.5483326e-03   8.1731730e-03   1.1438250e-02   1.5348564e-02   1.9889951e-02   2.5033458e-02   3.0739547e-02   3.6961772e-02   4.3649802e-02   5.0751784e-02   5.8216106e-02   6.5992669e-02   7.4033744e-02   8.2294511e-02   9.0733367e-02   9.9312053e-02   1.0799565e-01   1.1675251e-01   1.2555408e-01   1.3437477e-01   1.4319172e-01   1.5198460e-01   1.6073543e-01   1.6942836e-01   1.7804947e-01   1.8658661e-01   1.9502925e-01   2.0336826e-01   2.1159584e-01   2.1970535e-01   2.2769121e-01   2.3554875e-01   2.4327418e-01   2.5086444e-01   2.5831715e-01   2.6563054e-01   2.7280337e-01   2.7983485e-01   2.8672466e-01   2.9347281e-01   3.0007967e-01   3.0654588e-01   3.1287234e-01   3.1906019e-01   3.2511074e-01   3.3102549e-01   3.3680608e-01   3.4245427e-01   3.4797194e-01   3.5336106e-01   3.5862365e-01   3.6376183e-01   3.6877774e-01   3.7367359e-01   3.7845158e-01   3.8311396e-01   3.8766300e-01   3.9210095e-01   3.9643009e-01   4.0065266e-01   4.0477093e-01   4.0878713e-01   4.1270349e-01   4.1652221e-01   4.2024545e-01   4.2387539e-01   4.2741415e-01   4.3086381e-01   4.3422646e-01   4.3750412e-01   4.4069879e-01   4.4381245e-01   4.4684702e-01   4.4980440e-01   4.5268645e-01   4.5549500e-01   4.5823184e-01   4.6089873e-01   4.6349737e-01   4.6602946e-01   4.6849664e-01   4.7090051e-01   4.7324266e-01   4.7552462e-01   4.7774790e-01   4.7991398e-01   4.8202428e-01   4.8408022e-01   4.8608317e-01   4.8803447e-01   4.8993542e-01   4.9178730e-01
   0.0000000e+00   9.8813414e-08   1.0521768e-06   5.7560339e-06   2.1669515e-05   6.3411204e-05   1.5436908e-04   3.2652003e-04   6.1843467e-04   1.0720910e-03   1.7293463e-03   2.6287796e-03   3.8033168e-03   5.2787653e-03   7.0731870e-03   9.1969401e-03   1.1653194e-02   1.4438738e-02   1.7544939e-02   2.0958735e-02   2.4663606e-02   2.8640461e-02   3.2868430e-02   3.7325538e-02   4.1989283e-02   4.6837097e-02   5.1846721e-02   5.6996498e-02   6.2265589e-02   6.7634134e-02   7.3083364e-02   7.8595664e-02   8.4154610e-02   8.9744979e-02   9.5352736e-02   1.0096501e-01   1.0657004e-01   1.1215716e-01   1.1771671e-01   1.2323999e-01   1.2871922e-01   1.3414747e-01   1.3951857e-01   1.4482713e-01   1.5006838e-01   1.5523822e-01   1.6033310e-01   1.6535000e-01   1.7028637e-01   1.7514013e-01   1.7990955e-01   1.8459330e-01   1.8919037e-01   1.9370004e-01   1.9812184e-01   2.0245558e-01   2.0670125e-01   2.1085905e-01   2.1492935e-01   2.1891266e-01   2.2280965e-01   2.2662108e-01   2.3034784e-01   2.3399090e-01   2.3755131e-01   2.4103018e-01   2.4442870e-01   2.4774809e-01   2.5098963e-01   2.5415462e-01   2.5724438e-01   2.6026028e-01   2.6320368e-01   2.6607596e-01   2.6887852e-01   2.7161274e-01   2.7428002e-01   2.7688174e-01   2.7941929e-01   2.8189404e-01   2.8430736e-01   2.8666059e-01   2.8895507e-01   2.9119213e-01   2.9337307e-01   2.9549918e-01   2.9757172e-01   2.9959194e-01   3.0156107e-01   3.0348033e-01   3.0535089e-01   3.0717392e-01   3.0895057e-01   3.1068195e-01   3.1236917e-01   3.1401330e-01   3.1561540e-01   3.1717651e-01   3.1869763e-01   3.2017975e-01   3.2162385e-01
   0.0000000e+00   2.0597148e-05   1.5160819e-04   5.8179340e-04   1.5660577e-03   3.3504800e-03   6.1079676e-03   9.9136126e-03   1.4754726e-02   2.0557001e-02   2.7211800e-02   3.4597453e-02   4.2593191e-02   5.1086926e-02   5.9978755e-02   6.9181824e-02   7.8621766e-02   8.8235459e-02   9.7969568e-02   1.0777910e-01   1.1762609e-01   1.2747848e-01   1.3730914e-01   1.4709510e-01   1.5681687e-01   1.6645789e-01   1.7600413e-01   1.8544368e-01   1.9476648e-01   2.0396404e-01   2.1302925e-01   2.2195621e-01   2.3074005e-01   2.3937683e-01   2.4786342e-01   2.5619738e-01   2.6437692e-01   2.7240081e-01   2.8026829e-01   2.8797905e-01   2.9553317e-01   3.0293105e-01   3.1017341e-01   3.1726122e-01   3.2419570e-01   3.3097826e-01   3.3761049e-01   3.4409414e-01   3.5043109e-01   3.5662335e-01   3.6267302e-01   3.6858226e-01   3.7435334e-01   3.7998857e-01   3.8549029e-01   3.9086091e-01   3.9610283e-01   4.0121851e-01   4.0621039e-01   4.1108092e-01   4.1583256e-01   4.2046776e-01   4.2498895e-01   4.2939857e-01   4.3369901e-01   4.3789267e-01   4.4198190e-01   4.4596903e-01   4.4985638e-01   4.5364621e-01   4.5734076e-01   4.6094225e-01   4.6445284e-01   4.6787467e-01   4.7120984e-01   4.7446042e-01   4.7762843e-01   4.8071585e-01   4.8372464e-01   4.8665670e-01   4.8951391e-01   4.9229810e-01   4.9501106e-01   4.9765456e-01   5.0023030e-01   5.0273998e-01   5.0518523e-01   5.0756767e-01   5.0988887e-01   5.1215035e-01   5.1435364e-01   5.1650018e-01   5.1859141e-01   5.2062873e-01   5.2261351e-01   5.2454707e-01   5.2643072e-01   5.2826573e-01   5.3005334e-01   5.3179475e-01   5.3349115e-01
   0.0000000e+00   2.1967351e-05   1.6386186e-04   6.3832693e-04   1.7465529e-03   3.8014163e-03   7.0521341e-03   1.1644637e-02   1.7618891e-02   2.4928199e-02   3.3465723e-02   4.3089373e-02   5.3641468e-02   6.4962620e-02   7.6900660e-02   8.9315766e-02   1.0208293e-01   1.1509267e-01   1.2825060e-01   1.4147647e-01   1.5470276e-01   1.6787329e-01   1.8094179e-01   1.9387049e-01   2.0662897e-01   2.1919301e-01   2.3154363e-01   2.4366628e-01   2.5555009e-01   2.6718726e-01   2.7857256e-01   2.8970285e-01   3.0057674e-01   3.1119427e-01   3.2155660e-01   3.3166587e-01   3.4152495e-01   3.5113729e-01   3.6050684e-01   3.6963790e-01   3.7853504e-01   3.8720303e-01   3.9564679e-01   4.0387131e-01   4.1188166e-01   4.1968289e-01   4.2728007e-01   4.3467821e-01   4.4188230e-01   4.4889724e-01   4.5572787e-01   4.6237894e-01   4.6885510e-01   4.7516091e-01   4.8130086e-01   4.8727929e-01   4.9310047e-01   4.9876856e-01   5.0428761e-01   5.0966158e-01   5.1489433e-01   5.1998960e-01   5.2495105e-01   5.2978223e-01   5.3448662e-01   5.3906758e-01   5.4352840e-01   5.4787226e-01   5.5210227e-01   5.5622146e-01   5.6023276e-01   5.6413903e-01   5.6794306e-01   5.7164756e-01   5.7525515e-01   5.7876840e-01   5.8218981e-01   5.8552179e-01   5.8876672e-01   5.9192688e-01   5.9500451e-01   5.9800179e-01   6.0092082e-01   6.0376368e-01   6.0653236e-01   6.0922881e-01   6.1185493e-01   6.1441256e-01   6.1690351e-01   6.1932953e-01   6.2169231e-01   6.2399351e-01   6.2623475e-01   6.2841760e-01   6.3054358e-01   6.3261419e-01   6.3463087e-01   6.3659504e-01   6.3850806e-01   6.4037128e-01   6.4218599e-01
   0.0000000e+00   4.8381338e-03   2.0672410e-02   4.8474348e-02   8.4813121e-02   1.2553296e-01   1.6751661e-01   2.0882395e-01   2.4837651e-01   2.8564704e-01   3.2043909e-01   3.5274577e-01   3.8266311e-01   4.1033843e-01   4.3594008e-01   4.5964031e-01   4.8160582e-01   5.0199301e-01   5.2094587e-01   5.3859547e-01   5.5506025e-01   5.7044679e-01   5.8485078e-01   5.9835801e-01   6.1104543e-01   6.2298205e-01   6.3422984e-01   6.4484449e-01   6.5487614e-01   6.6437000e-01   6.7336689e-01   6.8190374e-01   6.9001402e-01   6.9772809e-01   7.0507357e-01   7.1207562e-01   7.1875717e-01   7.2513921e-01   7.3124092e-01   7.3707988e-01   7.4267225e-01   7.4803288e-01   7.5317542e-01   7.5811250e-01   7.6285573e-01   7.6741588e-01   7.7180290e-01   7.7602603e-01   7.8009383e-01   7.8401425e-01   7.8779471e-01   7.9144209e-01   7.9496283e-01   7.9836294e-01   8.0164802e-01   8.0482333e-01   8.0789378e-01   8.1086399e-01   8.1373830e-01   8.1652076e-01   8.1921522e-01   8.2182528e-01   8.2435434e-01   8.2680561e-01   8.2918213e-01   8.3148676e-01   8.3372222e-01   8.3589109e-01   8.3799581e-01   8.4003869e-01   8.4202193e-01   8.4394765e-01   8.4581782e-01   8.4763436e-01   8.4939907e-01   8.5111369e-01   8.5277988e-01   8.5439920e-01   8.5597319e-01   8.5750329e-01   8.5899088e-01   8.6043730e-01   8.6184383e-01   8.6321170e-01   8.6454208e-01   8.6583612e-01   8.6709490e-01   8.6831948e-01   8.6951087e-01   8.7067004e-01   8.7179793e-01   8.7289547e-01   8.7396351e-01   8.7500291e-01   8.7601448e-01   8.7699903e-01   8.7795730e-01   8.7889004e-01   8.7979797e-01   8.8068177e-01   8.8154213e-01
   0.0000000e+00   7.1385823e-02   1.8953338e-01   3.0125662e-01   3.9234523e-01   4.6520788e-01   5.2388711e-01   5.7175551e-01   6.1134805e-01   6.4453097e-01   6.7268132e-01   6.9682541e-01   7.1773804e-01   7.3601203e-01   7.5210705e-01   7.6638404e-01   7.7912980e-01   7.9057475e-01   8.0090591e-01   8.1027653e-01   8.1881328e-01   8.2662171e-01   8.3379044e-01   8.4039438e-01   8.4649728e-01   8.5215370e-01   8.5741060e-01   8.6230863e-01   8.6688313e-01   8.7116495e-01   8.7518117e-01   8.7895565e-01   8.8250946e-01   8.8586132e-01   8.8902788e-01   8.9202401e-01   8.9486304e-01   8.9755693e-01   9.0011646e-01   9.0255136e-01   9.0487046e-01   9.0708172e-01   9.0919244e-01   9.1120922e-01   9.1313811e-01   9.1498465e-01   9.1675389e-01   9.1845049e-01   9.2007872e-01   9.2164253e-01   9.2314554e-01   9.2459111e-01   9.2598234e-01   9.2732211e-01   9.2861309e-01   9.2985776e-01   9.3105841e-01   9.3221721e-01   9.3333614e-01   9.3441709e-01   9.3546180e-01   9.3647190e-01   9.3744893e-01   9.3839433e-01   9.3930945e-01   9.4019555e-01   9.4105384e-01   9.4188543e-01   9.4269140e-01   9.4347275e-01   9.4423043e-01   9.4496532e-01   9.4567830e-01   9.4637015e-01   9.4704166e-01   9.4769354e-01   9.4832648e-01   9.4894116e-01   9.4953818e-01   9.5011816e-01   9.5068166e-01   9.5122923e-01   9.5176139e-01   9.5227863e-01   9.5278145e-01   9.5327028e-01   9.5374558e-01   9.5420777e-01   9.5465724e-01   9.5509439e-01   9.5551959e-01   9.5593321e-01   9.5633557e-01   9.5672703e-01   9.5710790e-01   9.5747849e-01   9.5783910e-01   9.5819002e-01   9.5853153e-01   9.5886389e-01   9.5918736e-01
   0.0000000e+00   6.7621681e-02   1.7582727e-01   2.7437089e-01   3.5270919e-01   4.1511692e-01   4.6602793e-01   5.0852698e-01   5.4466741e-01   5.7584867e-01   6.0306176e-01   6.2703492e-01   6.4832023e-01   6.6734688e-01   6.8445522e-01   6.9991960e-01   7.1396406e-01   7.2677364e-01   7.3850260e-01   7.4928065e-01   7.5921766e-01   7.6840729e-01   7.7692992e-01   7.8485487e-01   7.9224225e-01   7.9914445e-01   8.0560730e-01   8.1167108e-01   8.1737132e-01   8.2273949e-01   8.2780353e-01   8.3258838e-01   8.3711630e-01   8.4140728e-01   8.4547927e-01   8.4934847e-01   8.5302951e-01   8.5653564e-01   8.5987890e-01   8.6307024e-01   8.6611963e-01   8.6903619e-01   8.7182826e-01   8.7450348e-01   8.7706889e-01   8.7953092e-01   8.8189554e-01   8.8416822e-01   8.8635405e-01   8.8845770e-01   8.9048354e-01   8.9243559e-01   8.9431760e-01   8.9613306e-01   8.9788522e-01   8.9957709e-01   9.0121152e-01   9.0279114e-01   9.0431844e-01   9.0579572e-01   9.0722517e-01   9.0860883e-01   9.0994861e-01   9.1124634e-01   9.1250370e-01   9.1372232e-01   9.1490371e-01   9.1604930e-01   9.1716045e-01   9.1823845e-01   9.1928453e-01   9.2029983e-01   9.2128545e-01   9.2224246e-01   9.2317183e-01   9.2407452e-01   9.2495144e-01   9.2580344e-01   9.2663135e-01   9.2743597e-01   9.2821804e-01   9.2897829e-01   9.2971741e-01   9.3043606e-01   9.3113488e-01   9.3181448e-01   9.3247545e-01   9.3311836e-01   9.3374374e-01   9.3435212e-01   9.3494401e-01   9.3551989e-01   9.3608022e-01   9.3662547e-01   9.3715606e-01   9.3767242e-01   9.3817496e-01   9.3866406e-01   9.3914011e-01   9.3960347e-01   9.4005450e-01
   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   0.0000000e+00   6.1074338e-04   3.5198994e-03   1.0735366e-02   2.3411927e-02   4.1453117e-02   6.3888266e-02   8.9428473e-02   1.1684474e-01   1.4513235e-01   1.7354117e-01   2.0154582e-01   2.2879824e-01   2.5508201e-01   2.8027461e-01   3.0431872e-01   3.2720112e-01   3.4893768e-01   3.6956283e-01   3.8912221e-01   4.0766766e-01   4.2525387e-01   4.4193603e-01   4.5776843e-01   4.7280350e-01   4.8709123e-01   5.0067891e-01   5.1361095e-01   5.2592891e-01   5.3767155e-01   5.4887493e-01   5.5957252e-01   5.6979542e-01   5.7957244e-01   5.8893032e-01   5.9789381e-01   6.0648590e-01   6.1472789e-01   6.2263955e-01   6.3023925e-01   6.3754403e-01   6.4456974e-01   6.5133114e-01   6.5784195e-01   6.6411497e-01   6.7016211e-01   6.7599453e-01   6.8162260e-01   6.8705607e-01   6.9230402e-01   6.9737498e-01   7.0227693e-01   7.0701738e-01   7.1160337e-01   7.1604152e-01   7.2033806e-01   7.2449885e-01   7.2852943e-01   7.3243502e-01   7.3622056e-01   7.3989070e-01   7.4344987e-01   7.4690224e-01   7.5025177e-01   7.5350224e-01   7.5665721e-01   7.5972008e-01   7.6269408e-01   7.6558230e-01   7.6838766e-01   7.7111298e-01   7.7376092e-01   7.7633403e-01   7.7883476e-01   7.8126546e-01   7.8362835e-01   7.8592559e-01   7.8815923e-01   7.9033125e-01   7.9244354e-01   7.9449794e-01   7.9649619e-01   7.9843999e-01   8.0033095e-01   8.0217065e-01   8.0396058e-01   8.0570221e-01   8.0739694e-01   8.0904613e-01   8.1065108e-01   8.1221305e-01   8.1373327e-01   8.1521292e-01   8.1665314e-01   8.1805503e-01   8.1941968e-01   8.2074810e-01   8.2204131e-01   8.2330028e-01   8.2452596e-01   8.2571924e-01
   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   0.0000000e+00   1.2850708e-01   3.1519772e-01   4.6352155e-01   5.6675494e-01   6.3934021e-01   6.9216408e-01   7.3197742e-01   7.6291705e-01   7.8758733e-01   8.0768623e-01   8.2435928e-01   8.3840373e-01   8.5038984e-01   8.6073551e-01   8.6975353e-01   8.7768245e-01   8.8470720e-01   8.9097332e-01   8.9659685e-01   9.0167140e-01   9.0627329e-01   9.1046541e-01   9.1429997e-01   9.1782070e-01   9.2106450e-01   9.2406273e-01   9.2684218e-01   9.2942589e-01   9.3183380e-01   9.3408321e-01   9.3618923e-01   9.3816513e-01   9.4002257e-01   9.4177187e-01   9.4342218e-01   9.4498164e-01   9.4645753e-01   9.4785637e-01   9.4918401e-01   9.5044573e-01   9.5164627e-01   9.5278996e-01   9.5388071e-01   9.5492207e-01   9.5591728e-01   9.5686931e-01   9.5778085e-01   9.5865439e-01   9.5949221e-01   9.6029640e-01   9.6106889e-01   9.6181146e-01   9.6252575e-01   9.6321329e-01   9.6387549e-01   9.6451366e-01   9.6512900e-01   9.6572266e-01   9.6629568e-01   9.6684905e-01   9.6738369e-01   9.6790046e-01   9.6840015e-01   9.6888353e-01   9.6935129e-01   9.6980411e-01   9.7024260e-01   9.7066736e-01   9.7107894e-01   9.7147786e-01   9.7186462e-01   9.7223968e-01   9.7260349e-01   9.7295646e-01   9.7329900e-01   9.7363147e-01   9.7395424e-01   9.7426765e-01   9.7457203e-01   9.7486767e-01   9.7515489e-01   9.7543395e-01   9.7570513e-01   9.7596869e-01   9.7622487e-01   9.7647391e-01   9.7671604e-01   9.7695146e-01   9.7718039e-01   9.7740303e-01   9.7761957e-01   9.7783020e-01   9.7803509e-01   9.7823441e-01   9.7842833e-01   9.7861701e-01   9.7880060e-01   9.7897925e-01   9.7915310e-01   9.7932228e-01
